book_id,vol_id,prob,label
2451,116164,0.9999281,1
2451,116164,0.9999285,1
2451,116164,0.99992836,1
2451,116164,0.999928,1
2451,116164,0.99992836,1
2451,116164,0.999928,1
2451,116164,0.99992824,1
2451,116164,0.9999285,1
2451,116164,0.99992824,1
2451,116164,0.99992836,1
2451,116164,0.9999279,1
2451,116164,0.9999279,1
2451,116164,0.9999279,1
2451,116164,0.9999274,1
2451,116164,0.9999274,1
2451,116164,0.9999275,1
2451,116164,0.9999274,1
2451,116164,0.9999275,1
2451,116164,0.9999275,1
2451,116164,0.9999279,1
2451,116164,0.9999287,1
2451,116164,0.9999267,1
2451,116164,0.9999285,1
2451,116164,0.99991715,1
2451,116164,0.99988914,1
2451,116164,0.99991465,1
2451,116164,0.9999269,1
2451,116164,0.9999287,1
2451,116164,0.9999279,1
2451,116164,0.999928,1
2451,116164,0.9999281,1
2451,116164,0.9999279,1
2451,116164,0.9999281,1
2451,116164,0.9999286,1
2451,116164,0.99992824,1
2451,116164,0.9999285,1
2451,116164,0.99992764,1
2451,116164,0.99992764,1
2451,116164,0.99992764,1
2451,116164,0.99992764,1
2451,116164,0.99992824,1
2451,116164,0.9999285,1
2451,116164,0.99992836,1
2451,116164,0.99992824,1
2451,116164,0.9999286,1
2451,116164,0.9999285,1
2451,116164,0.9999285,1
2451,116164,0.9999286,1
2451,116164,0.99990344,1
2451,116164,0.99992883,1
2451,116164,0.9999286,1
2451,116164,0.9999281,1
2451,116164,0.9999279,1
2451,116164,0.9999279,1
2451,116164,0.99992776,1
2451,116164,0.9999285,1
2451,116164,0.9999281,1
2451,116164,0.999928,1
2451,116164,0.9999275,1
2451,116164,0.99992764,1
2451,116164,0.9999275,1
2451,116164,0.99992776,1
2451,116164,0.99992776,1
2451,116164,0.9999274,1
2451,116164,0.9999274,1
2451,116164,0.9999274,1
2451,116164,0.99992836,1
2451,116164,0.9999285,1
2451,116164,0.99992836,1
2451,116164,0.999928,1
2451,116164,0.9999281,1
2451,116164,0.99992824,1
2451,116164,0.9999285,1
2451,116164,0.99992824,1
2451,116164,0.9999281,1
2451,116164,0.99992836,1
2451,116164,0.9999286,1
2451,116164,0.99992824,1
2451,116164,0.9999285,1
2451,116164,0.99992776,1
2451,116164,0.99992776,1
2451,116164,0.99992764,1
2451,116164,0.99992776,1
2451,116164,0.9999274,1
2451,116164,0.99992764,1
2451,116164,0.9999279,1
2451,116164,0.99992824,1
2451,116164,0.9999287,1
2451,116164,0.9999274,1
2451,116164,0.9999286,1
2451,116164,0.99992824,1
2451,116164,0.9999279,1
2451,116164,0.9999279,1
2451,116164,0.99992776,1
2451,116164,0.99992776,1
2451,116164,0.999928,1
2451,116164,0.999928,1
2451,116164,0.9999279,1
2451,116164,0.99992764,1
2451,116164,0.99992764,1
2451,116164,0.9999275,1
2451,116164,0.9999274,1
2451,116164,0.9999279,1
2451,116164,0.999928,1
2451,116164,0.99992824,1
2451,116164,0.9999281,1
2451,116164,0.99992836,1
2451,116164,0.9999281,1
2451,116164,0.999928,1
2451,116164,0.9999279,1
2451,116164,0.99992836,1
2451,116164,0.99992824,1
2451,116164,0.9999224,1
2451,116164,0.9999206,1
2451,116164,0.99986935,1
2451,116164,0.999926,1
2451,116164,0.99992776,1
2451,116164,0.999928,1
2451,116164,0.99992776,1
2451,116164,0.99992704,1
2451,116164,0.99992764,1
2451,116164,0.9999219,1
2451,116164,0.9999274,1
2451,116164,0.99992704,1
2451,116164,0.9999274,1
2451,116164,0.9999274,1
2451,116164,0.99992764,1
2451,116164,0.9999279,1
2451,116164,0.99992764,1
2451,116164,0.99992776,1
2451,116164,0.9999275,1
2451,116164,0.9999275,1
2451,116164,0.99992764,1
2451,116164,0.9999275,1
2451,116164,0.9438882,1
2451,116164,0.9999039,1
2451,116164,0.99990916,1
2451,116164,0.9999262,1
2451,116164,0.9999275,1
2451,116164,0.99992776,1
2451,116164,0.9999279,1
2451,116164,0.9999275,1
2451,116164,0.9999274,1
2451,116164,0.9999275,1
2451,116164,0.99992716,1
2451,116164,0.9999274,1
2451,116164,0.9999274,1
2451,116164,0.9999275,1
2451,116164,0.99992764,1
2451,116164,0.9999279,1
2451,116164,0.99992764,1
2451,116164,0.99992776,1
2451,116164,0.99992776,1
2451,116164,0.99992764,1
2451,116164,0.99992776,1
2451,116164,0.99992764,1
2451,116164,0.99992776,1
2451,116164,0.999928,1
2451,116164,0.99992764,1
2451,116164,0.9999279,1
2451,116164,0.99992764,1
2451,116164,0.9999275,1
2451,116164,0.9999275,1
2451,116164,0.9999275,1
2451,116164,0.99992764,1
2451,116164,0.9999275,1
2451,116164,0.9999275,1
2451,116164,0.99992764,1
2451,116164,0.9999274,1
2451,116164,0.9999273,1
2451,116164,0.9999275,1
2451,116164,0.9999273,1
2451,116164,0.9999274,1
2451,116164,0.99992716,1
2451,116164,0.9999273,1
2451,116164,0.9999275,1
2451,116164,0.99992716,1
2451,116164,0.9999274,1
2451,116164,0.99992716,1
2451,116164,0.99992704,1
2451,116164,0.9999273,1
2451,116164,0.9999229,1
2451,116164,0.99992657,1
2451,116164,0.99992764,1
2451,116164,0.9999275,1
2451,116164,0.99992764,1
2451,116164,0.999928,1
2451,116164,0.9888671,1
2451,116164,0.0001715956,1
2451,116164,0.00016324538,1
2451,116164,0.82403153,1
2451,116164,0.64877456,1
2451,116164,0.9843291,1
2451,116164,0.98881054,1
2451,116164,0.98671585,1
2451,116164,0.9887045,1
2451,116164,0.9821389,1
2451,116164,0.9997702,1
2451,116164,0.99981636,1
2451,116164,0.9976833,1
2451,116164,0.9970981,1
2451,116164,0.001342436,1
2451,116164,0.9901659,1
2451,116164,0.9999274,1
2451,116164,0.99992764,1
2451,116164,0.9999279,1
2451,116164,0.9999281,1
2451,116164,0.999928,1
2451,116164,0.9999281,1
2451,116164,0.9999275,1
2451,116164,0.9999274,1
2451,116164,0.99992776,1
2451,116164,0.9999279,1
2451,116164,0.999926,1
2451,116164,0.99992776,1
2451,116164,0.9999281,1
2451,116164,0.9999281,1
2451,116164,0.9999281,1
2451,116164,0.9999275,1
2451,116164,0.9999192,1
2451,116164,0.9999211,1
2451,116164,0.99992466,1
2451,116164,0.99992573,1
2451,116164,0.9999262,1
2451,116164,0.9999279,1
2451,116164,0.9999269,1
2451,116164,0.9999255,1
2451,116164,0.9999223,1
2451,116164,0.99335927,1
2451,116164,0.99992704,1
2451,116164,0.9999274,1
2451,116164,0.9999279,1
2451,116164,0.9999275,1
2451,116164,0.99992716,1
2451,116164,0.99992824,1
2451,116164,0.9999281,1
2451,116164,0.99992776,1
2451,116164,0.99992716,1
2451,116164,0.9999218,1
2451,116164,0.99992704,1
2451,116164,0.99992716,1
2451,116164,0.9999274,1
2451,116164,0.99992704,1
2451,116164,0.99992716,1
2451,116164,0.9999267,1
2451,116164,0.9999268,1
2451,116164,0.9999274,1
2451,116164,0.9999275,1
2451,116164,0.99992776,1
2451,116164,0.9999281,1
2451,116164,0.99992836,1
2451,116164,0.9999285,1
2451,116164,0.9999273,1
2451,116164,0.9998659,1
2451,116164,0.9998203,1
2451,116164,0.9826142,1
2451,116164,0.99984765,1
2451,116164,0.99992406,1
2451,116164,0.99992514,1
2451,116164,0.9999243,1
2451,116164,0.99992776,1
2451,116164,0.999928,1
2451,116164,0.9999279,1
2451,116164,0.9999262,1
2451,116164,0.9959193,1
2451,116164,0.0019873881,1
2451,116164,0.98049325,1
2451,116164,0.9905172,1
2451,116164,0.9987915,1
2451,116164,0.9999087,1
2451,116164,0.99992585,1
2451,116164,0.9999268,1
2451,116164,0.9999242,1
2451,116164,0.99990296,1
2451,116164,0.99989915,1
2451,116164,0.999907,1
2451,116164,0.99989915,1
2451,116164,0.9999269,1
2451,116164,0.9999088,1
2451,116164,0.9999274,1
2451,116164,0.9999275,1
2451,116164,0.99992704,1
2451,116164,0.9999274,1
2451,116164,0.99992764,1
2451,116164,0.9999279,1
2451,116164,0.99992764,1
2451,116164,0.9999281,1
2451,116164,0.9999287,1
2451,116164,0.9999286,1
2451,116164,0.9999281,1
2451,116164,0.9999281,1
2451,116164,0.9999279,1
2451,116164,0.99992776,1
2451,116164,0.99992836,1
2451,116164,0.9999279,1
2451,116164,0.99992466,1
2451,116164,0.9999263,1
2451,116164,0.9999249,1
2451,116164,0.99992204,1
2451,116164,0.999928,1
2451,116164,0.9999281,1
2451,116164,0.99992836,1
2451,116164,0.99992824,1
2451,116164,0.99992836,1
2451,116164,0.9999285,1
2451,116164,0.9999285,1
2451,116164,0.99992836,1
2451,116164,0.9999281,1
2451,116164,0.9999285,1
2451,116164,0.999925,1
2451,116164,0.9999225,1
2451,116164,0.99991906,1
2451,116164,0.99992836,1
2451,116164,0.9999281,1
2451,116164,0.9999279,1
2451,116164,0.9999275,1
2451,116164,0.9999279,1
2451,116164,0.99992764,1
2451,116164,0.99992776,1
2451,116164,0.99992776,1
2451,116164,0.9999273,1
2451,116164,0.9999275,1
2451,116164,0.99992716,1
2451,116164,0.99990726,1
2451,116164,0.99992585,1
2451,116164,0.99992657,1
2451,116164,0.9999273,1
2451,116164,0.99992764,1
2451,116164,0.999928,1
2451,116164,0.9999279,1
2451,116164,0.9999279,1
2451,116164,0.999928,1
2451,116164,0.999928,1
2451,116164,0.9999281,1
2451,116164,0.99992776,1
2451,116164,0.99992836,1
2451,116164,0.9999281,1
2451,116164,0.99992716,1
2451,116164,0.9999269,1
2451,116164,0.9999261,1
2451,116164,0.9999064,1
2451,116164,0.99992704,1
2451,116164,0.9999279,1
2451,116164,0.99992716,1
2451,116164,0.99992526,1
2451,116164,0.99960643,1
2451,116164,0.9815011,1
2451,116164,0.96925807,1
2451,116164,0.98330367,1
2451,116164,0.9833015,1
2451,116164,0.0052158437,1
2451,127924,0.999928,1
2451,127924,0.9999286,1
2451,127924,0.99992824,1
2451,127924,0.9999279,1
2451,127924,0.99992776,1
2451,127924,0.99992704,1
2451,127924,0.9999267,1
2451,127924,0.99992716,1
2451,127924,0.9999269,1
2451,127924,0.9999269,1
2451,127924,0.99992704,1
2451,127924,0.99992764,1
2451,127924,0.999928,1
2451,127924,0.99992824,1
2451,127924,0.9999279,1
2451,127924,0.9998919,1
2451,127924,0.9999001,1
2451,127924,0.9999248,1
2451,127924,0.99992573,1
2451,127924,0.9999207,1
2451,127924,0.9999193,1
2451,127924,0.9999281,1
2451,127924,0.99992466,1
2451,127924,0.99992406,1
2451,127924,0.9999144,1
2451,127924,0.99992824,1
2451,127924,0.9999281,1
2451,127924,0.99992716,1
2451,127924,0.9999273,1
2451,127924,0.9999269,1
2451,127924,0.9999269,1
2451,127924,0.9999269,1
2451,127924,0.99992704,1
2451,127924,0.9999273,1
2451,127924,0.9999273,1
2451,127924,0.9999273,1
2451,127924,0.9999262,1
2451,127924,0.0024901954,1
2451,137549,0.99984515,1
2451,137549,0.98704743,1
2451,137549,0.9999157,1
2451,137549,0.99992764,1
2451,137549,0.999928,1
2451,137549,0.999928,1
2451,137549,0.9999285,1
2451,137549,0.99992836,1
2451,137549,0.9999279,1
2451,137549,0.9999281,1
2451,137549,0.9999279,1
2451,137549,0.999928,1
2451,137549,0.9999279,1
2451,137549,0.999928,1
2451,137549,0.9999279,1
2451,137549,0.99992776,1
2451,137549,0.9999275,1
2451,137549,0.9999279,1
2451,137549,0.9999281,1
2451,137549,0.99992836,1
2451,137549,0.9999281,1
2451,137549,0.99992824,1
2451,137549,0.999928,1
2451,137549,0.9999281,1
2451,137549,0.999928,1
2451,137549,0.99992824,1
2451,137549,0.99992836,1
2451,137549,0.9999279,1
2451,137549,0.99992836,1
2451,137549,0.9999281,1
2451,137549,0.99992836,1
2451,137549,0.9999281,1
2451,137549,0.9999275,1
2451,137549,0.99992776,1
2451,137549,0.99992585,1
2451,137549,0.9999274,1
2451,137549,0.007506147,1
2451,137549,0.9977495,1
2451,137549,0.99987173,1
2451,137549,0.9998301,1
2451,137549,0.9999275,1
2451,137549,0.9999275,1
2451,137549,0.9999275,1
2451,137549,0.9999275,1
2451,137549,0.99992764,1
2451,137549,0.9999279,1
2451,137549,0.9999273,1
2451,137549,0.9999274,1
2451,137549,0.9999275,1
2451,137549,0.99992764,1
2451,137549,0.9999279,1
2451,137549,0.99992776,1
2451,137549,0.9999279,1
2451,137549,0.9999279,1
2451,137549,0.999928,1
2451,137549,0.99992776,1
2451,137549,0.9999286,1
2451,137549,0.99992776,1
2451,137549,0.9999275,1
2451,137549,0.9999274,1
2451,137549,0.9999273,1
2451,137549,0.9999275,1
2451,137549,0.9999275,1
2451,137549,0.9999273,1
2451,137549,0.9999273,1
2451,137549,0.99992883,1
2451,137549,0.99992883,1
2451,137549,0.99992895,1
2451,137549,0.9999287,1
2451,137549,0.99992895,1
2451,137549,0.9999286,1
2451,137549,0.9999267,1
2451,137549,0.99992526,1
2451,137549,0.99992335,1
2451,137549,0.99992466,1
2451,137549,0.99992764,1
2451,137549,0.99992704,1
2451,137549,0.99992776,1
2451,137549,0.99992716,1
2451,137549,0.99992704,1
2451,137549,0.99992716,1
2451,137549,0.9999274,1
2451,137549,0.99992776,1
2451,137549,0.9999279,1
2451,137549,0.9999281,1
2451,137549,0.9999281,1
2451,137549,0.99992824,1
2451,137549,0.99992764,1
2451,137549,0.9999274,1
2451,137549,0.99992776,1
2451,137549,0.99992776,1
2451,137549,0.9999273,1
2451,137549,0.9999273,1
2451,137549,0.9999274,1
2451,137549,0.9999274,1
2451,137549,0.9999275,1
2451,137549,0.99992776,1
2451,137549,0.9999281,1
2451,137549,0.9999279,1
2451,137549,0.9999279,1
2451,137549,0.9999279,1
2451,137549,0.9999275,1
2451,137549,0.9999273,1
2451,137549,0.9999274,1
2451,137549,0.99992764,1
2451,137549,0.9999279,1
2451,137549,0.99992824,1
2451,137549,0.9999286,1
2451,137549,0.99992776,1
2451,137549,0.9999274,1
2451,137549,0.9999273,1
2451,137549,0.9999274,1
2451,137549,0.9999274,1
2451,137549,0.99992716,1
2451,137549,0.99992716,1
2451,137549,0.99992704,1
2451,137549,0.99992764,1
2451,137549,0.9999267,1
2451,137549,0.00030416527,1
2451,137549,0.9896539,1
2451,137549,0.98501563,1
2451,137549,0.99992776,1
2451,137549,0.99992776,1
2451,137549,0.99992764,1
2451,137549,0.9999274,1
2451,137549,0.9999275,1
2451,137549,0.9999274,1
2451,137549,0.99992716,1
2451,137549,0.9999273,1
2451,137549,0.99992704,1
2451,137549,0.9999269,1
2451,137549,0.99992704,1
2451,137549,0.99992716,1
2451,137549,0.9999269,1
2451,137549,0.9999274,1
2451,137549,0.9999274,1
2451,137549,0.9999274,1
2451,137549,0.9999273,1
2451,137549,0.9999279,1
2451,137549,0.99992645,1
2451,137549,0.99992776,1
2451,137549,0.9999286,1
2451,137549,0.9999287,1
2451,137549,0.99992824,1
2451,137549,0.9999286,1
2451,137549,0.99992764,1
2451,137549,0.99992704,1
2451,137549,0.99992836,1
2451,137549,0.99992883,1
2451,137549,0.9999286,1
2451,137549,0.99992836,1
2451,137549,0.99992824,1
2451,137549,0.9999281,1
2451,137549,0.9997198,1
2451,137549,0.9999231,1
2451,137549,0.999926,1
2451,137549,0.99992585,1
2451,137549,0.9999273,1
2451,137549,0.9999273,1
2451,137549,0.9999268,1
2451,137549,0.99992704,1
2451,137549,0.9999268,1
2451,137549,0.9999269,1
2451,137549,0.9999273,1
2451,137549,0.99992704,1
2451,137549,0.9999273,1
2451,137549,0.99992716,1
2451,137549,0.99992716,1
2451,137549,0.99992704,1
2451,137549,0.99992704,1
2451,137549,0.9999273,1
2451,137549,0.99992716,1
2451,137549,0.9999274,1
2451,137549,0.99992716,1
2451,137549,0.9999275,1
2451,137549,0.999928,1
2451,137549,0.9999279,1
2451,137549,0.99992776,1
2451,137549,0.999928,1
2451,137549,0.99992764,1
2451,137549,0.9999281,1
2451,137549,0.9999285,1
2451,137549,0.999928,1
2451,137549,0.999928,1
2451,137549,0.9999281,1
2451,137549,0.9999281,1
2451,137549,0.99992657,1
2451,137549,0.99992645,1
2451,137549,0.99992085,1
2451,137549,0.99991417,1
2451,137549,0.99992776,1
2451,137549,0.99992776,1
2451,137549,0.9999279,1
2451,137549,0.9999275,1
2451,137549,0.9999279,1
2451,137549,0.999928,1
2451,137549,0.9999279,1
2451,137549,0.99992776,1
2451,137549,0.99992764,1
2451,137549,0.99992764,1
2451,137549,0.9999274,1
2451,137549,0.9999275,1
2451,137549,0.9999273,1
2451,137549,0.9999273,1
2451,137549,0.9999275,1
2451,137549,0.99992764,1
2451,137549,0.99992776,1
2451,137549,0.99992764,1
2451,137549,0.9999274,1
2451,137549,0.9999274,1
2451,137549,0.9999275,1
2451,137549,0.99992764,1
2451,137549,0.99992764,1
2451,137549,0.9999275,1
2451,137549,0.9999273,1
2451,137549,0.9999274,1
2451,137549,0.9999274,1
2451,137549,0.9999275,1
2451,137549,0.99992716,1
2451,137549,0.9999269,1
2451,137549,0.9999267,1
2451,137549,0.9999273,1
2451,137549,0.99992716,1
2451,137549,0.99992716,1
2451,137549,0.9999274,1
2451,137549,0.9999274,1
2451,137549,0.9999273,1
2451,137549,0.9999273,1
2451,137549,0.99992716,1
2451,137549,0.99992716,1
2451,137549,0.9999273,1
2451,137549,0.9999274,1
2451,137549,0.9999273,1
2451,137549,0.9999273,1
2451,137549,0.9999274,1
2451,137549,0.9999275,1
2451,137549,0.99992764,1
2451,137549,0.9999281,1
2451,137549,0.99992776,1
2451,137549,0.9999285,1
2451,137549,0.9999262,1
2451,137549,0.9999263,1
2451,137549,0.9999281,1
2451,137549,0.99992883,1
2451,137549,0.9999286,1
2451,137549,0.9999287,1
2451,137549,0.9999287,1
2451,137549,0.99992836,1
2451,137549,0.99992836,1
2451,137549,0.9999279,1
2451,137549,0.9999279,1
2451,137549,0.99992776,1
2451,137549,0.999928,1
2451,137549,0.9999281,1
2451,137549,0.9999285,1
2451,137549,0.9999287,1
2451,137549,0.99992883,1
2451,137549,0.9999286,1
2451,137549,0.9999286,1
2451,137549,0.9999286,1
2451,137549,0.9999286,1
2451,137549,0.99992824,1
2451,137549,0.9999286,1
2451,137549,0.99992836,1
2451,137549,0.9999281,1
2451,137549,0.9999281,1
2451,137549,0.999928,1
2451,137549,0.99992776,1
2451,137549,0.99992764,1
2451,137549,0.99992776,1
2451,137549,0.99992776,1
2451,137549,0.999928,1
2451,137549,0.9999281,1
2451,137549,0.9999279,1
2451,137549,0.9999281,1
2451,137549,0.99992824,1
2451,137549,0.9999274,1
2451,137549,0.99992776,1
2451,137549,0.9999275,1
2451,137549,0.9999275,1
2451,137549,0.99992776,1
2451,137549,0.9999275,1
2451,137549,0.99992776,1
2451,137549,0.9999279,1
2451,137549,0.99992776,1
2451,137549,0.99992776,1
2451,137549,0.999928,1
2451,137549,0.99992776,1
2451,137549,0.99992836,1
2451,137549,0.9999279,1
2451,137549,0.9999281,1
2451,137549,0.99992824,1
2451,137549,0.9999279,1
2451,137549,0.9999279,1
2451,137549,0.999928,1
2451,137549,0.9999279,1
2451,137549,0.99992704,1
2451,137549,0.99992704,1
2451,137549,0.99992704,1
2451,137549,0.99992716,1
2451,137549,0.9999274,1
2451,137549,0.9999275,1
2451,137549,0.99992764,1
2451,137549,0.9999274,1
2451,137549,0.9999275,1
2451,137549,0.9999273,1
2451,137549,0.9999275,1
2451,137549,0.9999274,1
2451,137549,0.99992764,1
2451,137549,0.9999281,1
2451,137549,0.999928,1
2451,137549,0.9999279,1
2451,137549,0.99992764,1
2451,137549,0.9999275,1
2451,137549,0.9999279,1
2451,137549,0.9999275,1
2451,137549,0.9999285,1
2451,137549,0.9999286,1
2451,137549,0.99992883,1
2451,137549,0.9999287,1
2451,137549,0.99992895,1
2451,137549,0.9999287,1
2451,137549,0.9999286,1
2451,137549,0.9999285,1
2451,137549,0.9999285,1
2451,137549,0.99992824,1
2451,137549,0.99992836,1
2451,137549,0.99992824,1
2451,137549,0.99992836,1
2451,137549,0.9999286,1
2451,137549,0.9999285,1
2451,137549,0.9999287,1
2451,137549,0.99992836,1
2451,137549,0.9999287,1
2451,137549,0.9999285,1
2451,137549,0.99992895,1
2451,137549,0.9999285,1
2451,137549,0.9999285,1
2451,137549,0.9999281,1
2451,137549,0.99992836,1
2451,137549,0.99992883,1
2451,137549,0.99992895,1
2451,137549,0.8678092,1
2451,137549,0.9783723,1
2451,137549,0.014344824,1
2451,137549,0.33977994,1
2451,137549,0.00017220041,1
2451,137549,0.9999256,1
2451,137549,0.99992836,1
2451,137549,0.99992836,1
2451,137549,0.9999287,1
2451,137549,0.99992836,1
2451,137549,0.99992824,1
2451,137549,0.99992836,1
2451,137549,0.9999286,1
2451,137549,0.99992836,1
2451,137549,0.9999285,1
2451,137549,0.99992883,1
2451,137549,0.9999286,1
2451,137549,0.9999287,1
2451,137549,0.9999286,1
2451,137549,0.9999287,1
2451,137549,0.9999285,1
2451,137549,0.9999285,1
2451,137549,0.99992824,1
2451,137549,0.99992824,1
2451,137549,0.99992824,1
2451,137549,0.99992824,1
2451,137549,0.99992776,1
2451,137549,0.99992764,1
2451,137549,0.99992764,1
2451,137549,0.9999279,1
2451,137549,0.9999281,1
2451,137549,0.9999285,1
2451,137549,0.99992836,1
2451,137549,0.99992883,1
2451,137549,0.9999287,1
2451,137549,0.99992895,1
2451,137549,0.999905,1
2451,137549,0.99991786,1
2451,137549,0.99992657,1
2451,137549,0.9999287,1
2451,137549,0.9999287,1
2451,137549,0.99992895,1
2451,137549,0.99992836,1
2451,137549,0.9999281,1
2451,137549,0.999928,1
2451,137549,0.999928,1
2451,137549,0.9999287,1
2451,137549,0.9999279,1
2451,137549,0.99992776,1
2451,137549,0.99992776,1
2451,137549,0.99992776,1
2451,137549,0.9999273,1
2451,137549,0.9999274,1
2451,137549,0.99992764,1
2451,137549,0.999928,1
2451,137549,0.9999285,1
2451,137549,0.9999279,1
2451,137549,0.9999279,1
2451,137549,0.9999275,1
2451,137549,0.9999273,1
2451,137549,0.9999274,1
2451,137549,0.99992716,1
2451,137549,0.9999269,1
2451,137549,0.9999267,1
2451,137549,0.9999269,1
2451,137549,0.9999274,1
2451,137549,0.9999274,1
2451,137549,0.99992764,1
2451,137549,0.9999279,1
2451,137549,0.99992764,1
2451,137549,0.9999275,1
2451,137549,0.99992716,1
2451,137549,0.99992716,1
2451,137549,0.9999273,1
2451,137549,0.9999273,1
2451,137549,0.9999275,1
2451,137549,0.9999281,1
2451,137549,0.9999281,1
2451,137549,0.99992824,1
2451,137549,0.999928,1
2451,137549,0.999928,1
2451,137549,0.9999279,1
2451,137549,0.9999281,1
2451,137549,0.9999279,1
2451,137549,0.9999285,1
2451,137549,0.99992883,1
2451,137549,0.9999287,1
2451,137549,0.99992776,1
2451,137549,0.9999279,1
2451,137549,0.99992776,1
2451,137549,0.99992764,1
2451,137549,0.9999268,1
2451,137549,0.9999263,1
2451,137549,0.9999064,1
2451,137549,0.9835023,1
2451,137549,0.999097,1
2451,137549,0.99989355,1
2451,137549,0.99991906,1
2451,137549,0.99992204,1
2451,137549,0.9999279,1
2451,137549,0.99992824,1
2451,137549,0.9999281,1
2451,137549,0.9999279,1
2451,137549,0.9999279,1
2451,137549,0.9999279,1
2451,137549,0.99992764,1
2451,137549,0.99992776,1
2451,137549,0.9999273,1
2451,137549,0.9999275,1
2451,137549,0.9999275,1
2451,137549,0.9999275,1
2451,137549,0.99992776,1
2451,137549,0.999928,1
